背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,4,■,■,□,□,,20,4,3,20.0,1.00,3,0,1,0.0,1,0.25,8,0,1,4,12.5,10,4.0,0.0,40.0
2,,徳丸 善基,2,,,■,■,,6,3,0,50.0,1.50,0,0,0,-,0,-,7,1,0,1,15.0,0,0.0,0.0,-
3,,森岡 晃太郎,4,■,■,□,□,,2,0,0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
5,L,興梠 龍司,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,26.0,0.0,65.0
6,,前田 徹也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,小西 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中村 紘二,3,,■,■,■,,9,3,1,33.3,1.00,0,0,0,-,1,0.33,15,0,0,4,6.7,16,13.0,0.0,81.2
9,,沖本 祥雄,3,■,,■,■,,5,3,0,60.0,1.00,0,0,0,-,0,-,14,1,3,3,12.5,27,12.0,0.0,44.4
10,,マイヨ フィリップ,4,■,■,■,■,,80,48,9,60.0,12.00,29,18,5,62.1,0,-,16,1,3,6,14.4,0,0.0,0.0,-
14,,神田 聖馬,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,長江 晃生,2,,□,■,,,7,3,1,42.9,1.50,1,1,0,100.0,0,-,4,0,1,0,0.0,3,1.0,0.0,33.3
22,,増成 一志,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,16,1,1,4,11.2,0,0.0,0.0,-
23,,南 克幸,4,■,■,■,■,,11,4,0,36.4,1.00,0,0,0,-,3,0.75,18,0,1,6,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,142,70,14,49.3,17.50,33,19,6,57.6,5,1.25,104,4,10,29,10.2,96,56.0,0.0,58.3
