背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,2,0.67,11,0,2,2,4.5,2,1.0,0.0,50.0
2,L,田辺 修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,11.0,0.0,91.7
3,,柴田 恭平,3,■,■,■,,,24,14,1,58.3,4.67,0,0,0,-,1,0.33,8,0,2,0,0.0,36,28.0,0.0,77.8
4,,近藤 茂,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
5,,笠原 紀久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,高杉 洋平,3,□,□,□,,,2,1,0,50.0,0.33,1,0,0,0.0,0,-,4,0,0,0,0.0,0,0.0,0.0,-
9,,阿部 裕太,3,■,■,■,,,3,1,1,33.3,0.33,0,0,0,-,2,0.67,10,0,1,4,10.0,0,0.0,0.0,-
11,,ニコロフ ウラジミール,3,■,■,■,,,35,16,6,45.7,5.33,11,4,1,36.4,0,-,14,2,3,5,20.4,0,0.0,0.0,-
14,,今田 祐介,1,■,,,,,6,1,2,16.7,1.00,2,1,0,50.0,0,-,4,0,1,2,12.5,7,4.0,0.0,57.1
15,,勝野 裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,角田 辰徳,3,□,■,■,,,12,3,0,25.0,1.00,4,2,0,50.0,1,0.33,9,0,0,3,8.3,12,12.0,0.0,100.0
17,,篠田 歩,3,■,■,■,,,12,9,0,75.0,3.00,0,0,0,-,2,0.67,14,0,1,2,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,106,51,11,48.1,17.00,18,7,1,38.9,8,2.67,77,2,10,20,8.6,69,56.0,0.0,81.2
