背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,2,■,■,,,,4,2,0,50.0,1.00,0,0,0,-,7,3.50,9,3,2,3,37.2,0,0.0,0.0,-
2,L,田辺 修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,7.0,0.0,87.5
3,,柴田 恭平,3,■,■,■,,,14,4,4,28.6,1.33,1,1,0,100.0,0,-,10,1,1,1,10.5,33,27.0,0.0,81.8
4,,近藤 茂,2,□,,□,,,0,0,0,-,-,0,0,0,-,2,1.00,6,0,0,2,8.3,0,0.0,0.0,-
5,,笠原 紀久,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,26.7,0,0.0,0.0,-
7,,齋藤 信治,3,■,■,■,,,13,7,1,53.8,2.33,0,0,0,-,1,0.33,10,0,0,3,7.5,0,0.0,0.0,-
8,,高杉 洋平,3,■,■,■,,,19,13,2,68.4,4.33,6,4,2,66.7,3,1.00,11,1,2,4,16.4,0,0.0,0.0,-
9,,阿部 裕太,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
14,,今田 祐介,2,■,■,,,,13,4,3,30.8,2.00,3,0,1,0.0,1,0.50,8,1,2,0,10.0,5,4.0,0.0,80.0
16,,角田 辰徳,2,,□,■,,,10,6,0,60.0,3.00,3,2,0,66.7,0,-,5,0,1,1,5.0,7,7.0,0.0,100.0
17,,篠田 歩,1,,,■,,,1,1,0,100.0,1.00,0,0,0,-,1,1.00,4,0,1,0,0.0,0,0.0,0.0,-
18,,米山 裕太,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,76,38,10,50.0,12.67,13,7,3,53.8,15,5.00,77,7,10,18,13.4,53,45.0,0.0,84.9
