背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,鈴木 寛史,3,,□,■,■,,11,8,1,72.7,2.67,0,0,0,-,1,0.33,7,0,1,1,3.6,0,0.0,0.0,-
3,,坂本 雄一郎,2,■,■,,,,7,3,0,42.9,1.50,0,0,0,-,2,1.00,4,1,0,3,38.8,0,0.0,0.0,-
4,,吉田 譲,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,2,0,5,35.6,0,0.0,0.0,-
5,,上田 剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,栗原 圭介,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,19,0,0,10,13.2,0,0.0,0.0,-
7,,越川 優,4,■,■,■,■,,30,11,4,36.7,2.75,11,3,2,27.3,1,0.25,13,0,5,6,11.5,12,6.0,0.0,50.0
8,,レオナルド メロ,4,■,■,■,■,,30,17,2,56.7,4.25,14,7,1,50.0,2,0.50,13,0,3,5,9.6,0,0.0,0.0,-
10,,荻野 正二,4,■,■,■,■,,30,15,1,50.0,3.75,4,3,0,75.0,1,0.25,19,0,2,7,9.2,47,25.0,0.0,53.2
11,L,津曲 勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,18.0,0.0,75.0
12,,木原 丈裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,村上 龍介,2,,□,,□,,2,1,0,50.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,6,5.0,0.0,83.3
17,,阿南 卓,4,■,■,■,■,,20,10,1,50.0,2.50,0,0,0,-,4,1.00,13,0,1,6,11.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,130,65,9,50.0,16.25,29,13,3,44.8,11,2.75,97,3,13,43,13.6,89,54.0,0.0,60.7
