背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,宇佐美 大輔,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,2,0.50,24,2,3,8,15.8,0,0.0,0.0,-
4,,今井 啓介,4,■,■,■,■,,8,5,0,62.5,1.25,0,0,0,-,6,1.50,11,0,2,1,2.3,0,0.0,0.0,-
5,,山本 隆弘,4,■,■,■,■,,34,16,6,47.1,4.00,16,6,4,37.5,0,-,13,0,4,4,7.7,0,0.0,0.0,-
6,L,小糸 敬夫,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,31.0,0.0,83.8
7,,岩田 正之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,久保 尚志,4,■,■,■,■,,19,10,4,52.6,2.50,1,0,1,0.0,0,-,17,1,2,7,15.0,31,21.0,0.0,67.7
12,,森田 亜貴斗,4,■,■,■,■,,10,1,2,10.0,0.25,0,0,0,-,2,0.50,17,0,0,3,4.4,1,0.0,0.0,0.0
13,,枩田 優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,松永 理生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,ソト へクター,4,■,■,■,■,,53,32,0,60.4,8.00,8,8,0,100.0,2,0.50,15,0,3,2,3.3,10,4.0,0.0,40.0
18,,谷村 孝,2,,,□,□,,0,0,0,-,-,0,0,0,-,1,0.50,4,0,1,0,0.0,8,6.0,0.0,75.0
チーム合計,チーム合計,チーム合計,4,,,,,,128,66,12,51.6,16.50,25,14,5,56.0,13,3.25,101,3,15,25,8.8,87,62.0,0.0,71.3
