背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,宇佐美 大輔,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,3,1.00,12,1,4,0,8.3,0,0.0,0.0,-
4,,今井 啓介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 隆弘,3,■,■,■,,,20,10,0,50.0,3.33,5,3,0,60.0,1,0.33,9,2,1,4,33.3,0,0.0,0.0,-
7,,岩田 正之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,3,■,■,■,,,17,10,0,58.8,3.33,3,1,0,33.3,3,1.00,12,0,2,1,2.1,15,14.0,0.0,93.3
11,,久保 尚志,2,□,□,,,,2,1,1,50.0,0.50,0,0,0,-,0,-,5,0,0,4,20.0,1,1.0,0.0,100.0
12,,森田 亜貴斗,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,0,-,11,1,0,1,9.5,0,0.0,0.0,-
13,,枩田 優介,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,0,-,13,0,0,0,0.0,0,0.0,0.0,-
15,,松永 理生,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
17,,ソト へクター,3,■,■,■,,,22,9,4,40.9,3.00,2,1,0,50.0,1,0.33,8,0,1,2,6.2,12,8.0,0.0,66.7
18,L,谷村 孝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,17.0,0.0,65.4
チーム合計,チーム合計,チーム合計,3,,,,,,82,45,5,54.9,15.00,10,5,0,50.0,8,2.67,73,4,8,12,9.3,54,40.0,0.0,74.1
