背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,■,■,■,■,,12,6,1,50.0,1.50,0,0,0,-,5,1.25,17,1,2,5,12.1,0,0.0,0.0,-
3,,坂本 雄一郎,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,6,1.50,9,0,1,4,11.1,0,0.0,0.0,-
4,,吉田 譲,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
5,,上田 剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,栗原 圭介,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,1,0.25,21,0,1,6,7.1,0,0.0,0.0,-
7,,越川 優,4,■,■,■,■,,23,10,2,43.5,2.50,4,3,1,75.0,2,0.50,17,2,3,7,19.7,9,7.0,0.0,77.8
8,,レオナルド メロ,4,■,■,■,■,,27,12,8,44.4,3.00,10,6,1,60.0,1,0.25,15,0,4,7,11.7,0,0.0,0.0,-
9,,桑田 鎮典,1,,,□,,,3,0,1,0.0,-,1,0,1,0.0,0,-,0,0,0,0,-,4,1.0,0.0,25.0
10,,荻野 正二,4,■,■,■,■,,25,15,1,60.0,3.75,5,3,1,60.0,1,0.25,14,1,1,6,16.4,21,14.0,0.0,66.7
11,L,津曲 勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,16.0,0.0,72.7
13,,村上 龍介,4,□,□,□,□,,4,2,1,50.0,0.50,0,0,0,-,0,-,3,0,1,1,8.3,10,7.0,0.0,70.0
17,,阿南 卓,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,103,49,15,47.6,12.25,20,12,4,60.0,16,4.00,100,4,14,36,12.2,66,45.0,0.0,68.2
