背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,澤畠 雄一郎,3,■,■,■,,,12,8,1,66.7,2.67,0,0,0,-,0,-,9,0,0,1,2.8,1,1.0,0.0,100.0
4,,北島 武,3,■,■,■,,,16,9,2,56.2,3.00,3,2,0,66.7,0,-,10,0,2,1,2.5,16,13.0,0.0,81.2
5,,朝長 孝介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
6,,千葉 進也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,増野 彰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4
12,,長江 晃生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田中 飛鳥,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
15,,伊藤 信博,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,2,0.67,15,0,1,4,6.7,0,0.0,0.0,-
16,,西尾 太作,3,■,■,■,,,27,15,4,55.6,5.00,11,8,1,72.7,1,0.33,10,0,2,1,2.5,0,0.0,0.0,-
18,,大道 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,金井 修也,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,13,1,2,5,17.3,0,0.0,0.0,-
23,,木内 学,3,■,■,■,,,17,12,1,70.6,4.00,3,2,1,66.7,1,0.33,9,0,5,0,0.0,12,11.0,0.0,91.7
チーム合計,チーム合計,チーム合計,3,,,,,,82,51,8,62.2,17.00,17,12,2,70.6,5,1.67,74,1,12,13,5.7,46,39.0,0.0,84.8
