背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,5,□,■,■,■,■,10,4,1,40.0,0.80,0,0,0,-,0,-,18,1,2,5,12.5,0,0.0,0.0,-
2,,町野 仁志,5,■,■,■,■,■,7,5,1,71.4,1.00,0,0,0,-,4,0.80,14,0,2,1,1.8,1,1.0,0.0,100.0
3,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,15.0,0.0,60.0
4,,小川 旭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳元 幸人,5,■,■,■,■,■,24,7,3,29.2,1.40,0,0,0,-,4,0.80,10,0,0,5,12.5,40,32.0,0.0,80.0
9,,加藤 陽一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,直弘 龍治,5,■,■,■,■,■,41,20,5,48.8,4.00,13,6,2,46.2,0,-,22,2,1,5,14.8,0,0.0,0.0,-
11,,前田 悟,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,臺 光章,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,16,2,1,5,19.1,0,0.0,0.0,-
15,,苅谷 淳司,2,■,□,,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0.0,0.0,-
16,,マリ レアンドロ,5,■,■,■,■,■,37,17,4,45.9,3.40,8,3,2,37.5,1,0.20,17,0,2,3,4.4,25,19.0,0.0,76.0
20,,平野 信孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,122,55,14,45.1,11.00,21,9,4,42.9,11,2.20,100,5,8,25,11.1,91,67.0,0.0,73.6
