背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,2,,□,■,,,15,6,1,40.0,3.00,6,1,1,16.7,0,-,8,0,1,1,3.1,5,4.0,0.0,80.0
2,,北川 祐介,3,■,■,■,,,7,4,2,57.1,1.33,0,0,0,-,2,0.67,11,0,0,3,6.8,0,0.0,0.0,-
3,,諸隈 直樹,2,■,■,,,,6,2,2,33.3,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
4,,ビッタール ファビアノ,3,■,■,■,,,31,14,6,45.2,4.67,12,8,2,66.7,1,0.33,9,0,6,2,5.6,0,0.0,0.0,-
5,,福島 政則,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,甲斐 祐之,3,■,■,■,,,20,12,1,60.0,4.00,3,3,0,100.0,1,0.33,11,0,3,2,4.5,38,28.0,0.0,73.7
9,,川浦 博昭,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,3,1.00,9,1,1,2,16.7,1,1.0,0.0,100.0
11,L,森 佑之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
16,,鈴木 康晋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,島野 俊一,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
20,,山本 英之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,40,12,46.0,13.33,21,12,3,57.1,7,2.33,61,1,11,12,6.6,65,49.0,0.0,75.4
