背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,宇佐美 大輔,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,3,0.60,14,0,2,2,3.6,0,0.0,0.0,-
4,,今井 啓介,5,■,■,■,■,■,11,6,0,54.5,1.20,0,0,0,-,4,0.80,9,0,0,2,5.6,1,1.0,0.0,100.0
5,,山本 隆弘,5,■,■,■,■,■,45,24,6,53.3,4.80,13,8,1,61.5,1,0.20,18,1,3,6,12.8,2,2.0,0.0,100.0
6,L,小糸 敬夫,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,11.0,0.0,47.8
7,,岩田 正之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,久保 尚志,5,■,■,■,■,■,16,10,1,62.5,2.00,1,1,0,100.0,0,-,19,1,1,10,17.4,25,16.0,0.0,64.0
12,,森田 亜貴斗,5,■,■,■,■,■,14,8,0,57.1,1.60,0,0,0,-,1,0.20,16,0,0,1,1.6,1,0.0,0.0,0.0
13,,枩田 優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,松永 理生,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
17,,ソト へクター,5,■,■,■,■,■,26,15,1,57.7,3.00,6,4,0,66.7,1,0.20,21,1,2,9,15.5,35,20.0,0.0,57.1
18,,谷村 孝,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,116,65,8,56.0,13.00,20,13,1,65.0,10,2.00,104,3,9,31,10.0,87,50.0,0.0,57.5
