背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,2,■,■,,,,5,2,1,40.0,1.00,0,0,0,-,0,-,11,1,2,6,20.9,26,17.0,0.0,65.4
2,,宇佐美 大輔,5,■,■,■,■,■,3,2,1,66.7,0.40,0,0,0,-,3,0.60,19,0,3,8,10.5,0,0.0,0.0,-
4,,今井 啓介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 隆弘,5,■,■,■,■,■,40,17,5,42.5,3.40,9,3,1,33.3,1,0.20,14,2,5,3,16.8,1,1.0,0.0,100.0
7,,岩田 正之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,4,□,,■,■,■,9,5,1,55.6,1.25,3,3,0,100.0,0,-,10,0,0,6,15.0,26,16.0,0.0,61.5
11,,久保 尚志,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,1,1,2,21.4,0,0.0,0.0,-
12,,森田 亜貴斗,5,■,■,■,■,■,11,6,1,54.5,1.20,0,0,0,-,1,0.20,19,0,1,6,7.9,1,1.0,0.0,100.0
13,,枩田 優介,5,■,■,■,■,■,11,5,1,45.5,1.00,0,0,0,-,6,1.20,9,0,0,2,5.6,0,0.0,0.0,-
15,,松永 理生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,ソト へクター,5,■,■,■,■,■,40,19,3,47.5,3.80,6,2,1,33.3,3,0.60,16,4,3,3,27.2,12,9.0,0.0,75.0
18,L,谷村 孝,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,15.0,0.0,51.7
チーム合計,チーム合計,チーム合計,5,,,,,,119,56,13,47.1,11.20,18,8,2,44.4,14,2.80,105,8,15,36,15.2,95,59.0,0.0,62.1
