背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,5,■,■,■,■,■,34,21,5,61.8,4.20,5,4,0,80.0,2,0.40,17,1,2,3,9.1,4,4.0,0.0,100.0
3,,浅倉 勇,3,■,■,■,,,12,7,1,58.3,2.33,0,0,0,-,1,0.33,10,0,0,1,2.5,14,8.0,0.0,57.1
6,,高橋 慎治,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,15,0,1,5,8.3,1,0.0,0.0,0.0
8,L,濱島 哲也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,49,39.0,0.0,79.6
9,,脇戸 新之助,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,大角 竜敏,5,■,■,■,■,■,10,5,1,50.0,1.00,0,0,0,-,4,0.80,16,0,2,0,0.0,1,0.0,0.0,0.0
11,,松本 慶彦,5,■,■,■,■,■,12,11,1,91.7,2.20,0,0,0,-,1,0.20,9,0,0,2,5.6,0,0.0,0.0,-
12,,奥谷 信彦,5,□,□,□,■,■,16,7,1,43.8,1.40,2,1,0,50.0,1,0.20,11,0,1,2,4.5,9,6.0,0.0,66.7
13,,ファイディ ノルディン,5,■,■,■,■,■,42,20,3,47.6,4.00,16,8,1,50.0,3,0.60,19,1,2,3,9.2,19,13.0,0.0,68.4
18,,金子 隆行,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,0,2,0,0.0,0,0.0,0.0,-
22,,鈴木 健太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,前田 和樹,2,,,,□,□,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,127,72,12,56.7,14.40,23,13,1,56.5,14,2.80,107,2,11,16,5.4,97,70.0,0.0,72.2
