背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,町野 仁志,4,■,■,■,■,,8,6,0,75.0,1.50,0,0,0,-,0,-,14,1,2,0,5.7,0,0.0,0.0,-
3,L,酒井 大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,0.0,64.3
4,,小川 旭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳元 幸人,4,■,■,■,■,,22,6,1,27.3,1.50,0,0,0,-,1,0.25,16,0,0,3,4.7,45,32.0,0.0,71.1
9,,加藤 陽一,4,□,■,■,■,,23,10,2,43.5,2.50,3,1,0,33.3,1,0.25,17,1,1,7,16.2,23,15.0,0.0,65.2
10,,直弘 龍治,4,■,■,■,■,,42,24,3,57.1,6.00,15,9,1,60.0,4,1.00,14,1,3,3,11.1,0,0.0,0.0,-
11,,前田 悟,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
13,,臺 光章,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,2,0.50,17,0,1,4,5.9,0,0.0,0.0,-
15,,苅谷 淳司,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,2,0.50,13,0,0,5,9.6,0,0.0,0.0,-
16,,マリ レアンドロ,1,■,,,,,3,1,1,33.3,1.00,0,0,0,-,0,-,2,0,0,0,0.0,3,2.0,0.0,66.7
20,,平野 信孝,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,105,51,7,48.6,12.75,18,10,1,55.6,10,2.50,96,3,8,23,8.7,85,58.0,0.0,68.2
