背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,酒井 大祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5
4,,小川 旭,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳元 幸人,3,■,■,■,,,10,6,1,60.0,2.00,0,0,0,-,1,0.33,12,0,0,3,6.2,22,16.0,0.0,72.7
7,,尾上 健司,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,2,0.67,15,0,0,8,13.3,2,2.0,0.0,100.0
9,,加藤 陽一,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
10,,直弘 龍治,3,■,■,■,,,30,19,2,63.3,6.33,12,6,1,50.0,2,0.67,9,0,2,2,5.6,0,0.0,0.0,-
11,,前田 悟,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,10,2,2,5,28.5,0,0.0,0.0,-
13,,臺 光章,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,苅谷 淳司,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,3,1.00,10,0,1,1,2.5,0,0.0,0.0,-
16,,マリ レアンドロ,3,■,■,■,,,21,10,3,47.6,3.33,7,3,2,42.9,2,0.67,14,0,4,4,7.1,17,11.0,0.0,64.7
17,,内冨 寛法,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,73,42,7,57.5,14.00,19,9,3,47.4,11,3.67,73,2,9,26,11.1,49,34.0,0.0,69.4
