背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,■,,24,15,2,62.5,3.75,5,2,0,40.0,0,-,17,0,3,1,1.5,20,16.0,0.0,80.0
2,,北川 祐介,4,■,■,■,■,,8,6,0,75.0,1.50,0,0,0,-,3,0.75,11,0,0,3,6.8,0,0.0,0.0,-
3,,諸隈 直樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,ビッタール ファビアノ,4,■,■,■,■,,26,15,3,57.7,3.75,15,9,3,60.0,2,0.50,17,0,5,7,10.3,0,0.0,0.0,-
6,,甲斐 祐之,4,■,■,■,■,,25,9,3,36.0,2.25,5,1,2,20.0,1,0.25,13,0,2,5,9.6,27,22.0,0.0,81.5
9,,川浦 博昭,4,■,■,■,■,,16,10,0,62.5,2.50,0,0,0,-,4,1.00,17,1,1,1,7.4,1,0.0,0.0,0.0
11,L,森 佑之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9
13,,岡本 秀明,2,□,,□,,,4,3,0,75.0,1.50,0,0,0,-,0,-,3,0,0,2,16.7,2,1.0,0.0,50.0
15,,高橋 和人,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
19,,島野 俊一,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,3,0.75,15,1,0,4,12.0,0,0.0,0.0,-
20,,山本 英之,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,103,58,8,56.3,14.50,25,12,5,48.0,13,3.25,96,2,12,23,7.9,69,54.0,0.0,78.3
