背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,5,■,■,■,■,■,22,11,3,50.0,2.20,6,3,1,50.0,3,0.60,13,0,3,4,7.7,35,16.0,0.0,45.7
2,,北川 祐介,5,■,■,■,■,■,8,7,0,87.5,1.40,0,0,0,-,5,1.00,16,0,1,3,4.7,0,0.0,0.0,-
3,,諸隈 直樹,5,■,■,■,■,□,21,10,0,47.6,2.00,0,0,0,-,1,0.20,16,0,0,3,4.7,34,17.0,0.0,50.0
4,,ビッタール ファビアノ,5,■,■,■,■,■,50,24,7,48.0,4.80,24,10,5,41.7,0,-,24,4,7,10,26.2,0,0.0,0.0,-
5,,福島 政則,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,甲斐 祐之,3,,,□,□,■,3,2,0,66.7,0.67,0,0,0,-,0,-,2,0,1,0,0.0,6,2.0,0.0,33.3
9,,川浦 博昭,5,■,■,■,■,■,13,10,0,76.9,2.00,0,0,0,-,2,0.40,20,1,3,8,14.0,3,1.0,0.0,33.3
11,L,森 佑之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,3.0,0.0,21.4
13,,岡本 秀明,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,島野 俊一,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,16,0,0,5,7.8,0,0.0,0.0,-
20,,山本 英之,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,117,64,10,54.7,12.80,30,13,6,43.3,11,2.20,108,5,15,33,11.9,92,39.0,0.0,42.4
