背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,鈴木 寛史,4,■,■,■,■,,11,6,1,54.5,1.50,0,0,0,-,2,0.50,12,0,1,3,6.2,1,1.0,0.0,100.0
3,,坂本 雄一郎,4,□,□,□,■,,3,2,0,66.7,0.50,0,0,0,-,1,0.25,3,0,0,1,8.3,0,0.0,0.0,-
4,,吉田 譲,3,,□,□,■,,0,0,0,-,-,0,0,0,-,1,0.33,11,1,1,4,18.2,0,0.0,0.0,-
5,,上田 剛史,1,,,,□,,4,0,0,0.0,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
6,,栗原 圭介,4,■,■,■,□,,0,0,0,-,-,0,0,0,-,1,0.25,12,0,0,4,8.3,0,0.0,0.0,-
7,,越川 優,4,■,■,■,■,,34,14,4,41.2,3.50,11,6,3,54.5,3,0.75,19,1,4,7,13.4,14,6.0,0.0,42.9
8,,レオナルド メロ,4,■,■,■,■,,29,15,4,51.7,3.75,13,6,3,46.2,2,0.50,15,1,4,3,11.7,0,0.0,0.0,-
9,,桑田 鎮典,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,4,■,■,■,■,,16,7,2,43.8,1.75,1,1,0,100.0,4,1.00,13,0,2,1,1.9,45,31.0,0.0,68.9
11,L,津曲 勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9
13,,村上 龍介,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
17,,阿南 卓,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,1,0.33,10,0,0,4,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,107,48,12,44.9,12.00,25,13,6,52.0,15,3.75,98,3,14,28,10.0,81,51.0,0.0,63.0
