背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,4,■,■,■,■,,22,12,1,54.5,3.00,2,0,1,0.0,0,-,14,1,3,2,9.3,17,8.0,0.0,47.1
3,,浅倉 勇,4,■,■,■,■,,26,12,2,46.2,3.00,0,0,0,-,3,0.75,14,1,0,4,14.3,19,9.0,0.0,47.4
5,L,足立 和弘,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,13.0,0.0,56.5
6,,高橋 慎治,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,10,2,0,4,28.0,0,0.0,0.0,-
9,,脇戸 新之助,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,大角 竜敏,4,■,■,■,■,,5,1,0,20.0,0.25,0,0,0,-,1,0.25,12,0,0,0,0.0,0,0.0,0.0,-
11,,松本 慶彦,4,■,■,■,■,,10,4,0,40.0,1.00,0,0,0,-,1,0.25,10,0,0,1,2.5,1,1.0,0.0,100.0
13,,ファイディ ノルディン,4,■,■,■,■,,41,16,4,39.0,4.00,21,8,4,38.1,3,0.75,14,0,2,5,8.9,21,13.0,0.0,61.9
17,,石倉 弘士,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
18,,金子 隆行,4,□,□,□,□,,5,2,1,40.0,0.50,1,1,0,100.0,0,-,5,0,2,2,10.0,1,0.0,0.0,0.0
22,,鈴木 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,前田 和樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,112,48,8,42.9,12.00,24,9,5,37.5,9,2.25,82,4,8,18,9.9,82,44.0,0.0,53.7
