背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,北川 祐介,3,■,■,■,,,8,2,2,25.0,0.67,0,0,0,-,2,0.67,12,0,0,5,10.4,1,0.0,0.0,0.0
3,,諸隈 直樹,3,■,■,■,,,17,10,0,58.8,3.33,1,0,0,0.0,2,0.67,11,0,0,5,11.4,16,9.0,0.0,56.2
4,,ビッタール ファビアノ,3,■,■,■,,,21,10,2,47.6,3.33,6,3,0,50.0,0,-,11,0,6,3,6.8,0,0.0,0.0,-
5,,福島 政則,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,甲斐 祐之,3,■,■,■,,,20,12,2,60.0,4.00,5,2,1,40.0,1,0.33,14,0,2,8,14.3,33,15.0,0.0,45.5
9,,川浦 博昭,3,■,■,■,,,13,8,0,61.5,2.67,0,0,0,-,3,1.00,10,0,3,2,5.0,0,0.0,0.0,-
11,L,森 佑之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,4.0,0.0,36.4
16,,鈴木 康晋,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,島野 俊一,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,14,2,1,6,22.1,0,0.0,0.0,-
20,,山本 英之,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,42,6,53.2,14.00,12,5,1,41.7,9,3.00,73,2,12,30,12.5,61,28.0,0.0,45.9
