背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,2,,,,□,■,21,10,2,47.6,5.00,4,2,1,50.0,0,-,5,1,0,0,16.0,13,11.0,0.0,84.6
2,,細川 延由,4,■,■,■,■,,16,7,1,43.8,1.75,2,0,1,0.0,0,-,16,1,0,3,10.9,21,10.0,0.0,47.6
3,,浅倉 勇,4,■,■,■,■,,25,12,3,48.0,3.00,3,2,0,66.7,2,0.50,10,0,1,2,5.0,15,12.0,0.0,80.0
5,L,足立 和弘,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,12.0,0.0,48.0
6,,高橋 慎治,2,,,,■,■,0,0,0,-,-,0,0,0,-,0,-,10,1,1,3,17.5,0,0.0,0.0,-
9,,脇戸 新之助,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,2,2,7.1,0,0.0,0.0,-
11,,松本 慶彦,5,■,■,■,■,■,6,3,0,50.0,0.60,0,0,0,-,2,0.40,11,0,1,2,4.5,1,1.0,0.0,100.0
13,,ファイディ ノルディン,5,■,■,■,■,■,48,17,3,35.4,3.40,16,7,2,43.8,2,0.40,17,2,3,1,12.1,14,10.0,0.0,71.4
18,,金子 隆行,5,□,□,□,□,■,6,2,2,33.3,0.40,0,0,0,-,0,-,17,3,0,7,25.6,9,8.0,0.0,88.9
22,,鈴木 健太,5,■,■,■,■,■,10,8,0,80.0,1.60,0,0,0,-,1,0.20,14,0,0,5,8.9,0,0.0,0.0,-
24,,中西 了将,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
25,,前田 和樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,132,59,11,44.7,11.80,25,11,4,44.0,7,1.40,109,8,9,25,12.3,98,64.0,0.0,65.3
