背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,5,■,■,■,■,■,25,12,5,48.0,2.40,3,1,0,33.3,2,0.40,18,0,3,6,8.3,9,6.0,0.0,66.7
2,,細川 延由,5,■,■,■,■,■,33,18,2,54.5,3.60,4,2,1,50.0,0,-,14,0,3,2,3.6,33,22.0,0.0,66.7
3,,浅倉 勇,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,菊地 洋之,2,■,■,,,,5,2,1,40.0,1.00,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
9,,脇戸 新之助,5,□,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,13,0,1,4,7.7,0,0.0,0.0,-
10,,大角 竜敏,3,,,■,■,■,5,3,0,60.0,1.00,0,0,0,-,2,0.67,5,0,1,0,0.0,0,0.0,0.0,-
11,,松本 慶彦,5,■,■,■,■,■,9,5,2,55.6,1.00,0,0,0,-,3,0.60,14,0,0,2,3.6,2,1.0,0.0,50.0
13,,ファイディ ノルディン,5,■,■,■,■,■,41,21,2,51.2,4.20,24,13,1,54.2,0,-,22,1,1,5,10.2,16,7.0,0.0,43.8
18,,金子 隆行,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
19,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,22.0,0.0,95.7
25,,前田 和樹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,119,62,12,52.1,12.40,31,16,2,51.6,7,1.40,100,1,11,22,6.5,83,58.0,0.0,69.9
