背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,5,■,■,■,■,□,17,7,3,41.2,1.40,0,0,0,-,3,0.60,13,0,0,5,9.6,36,22.0,0.0,61.1
2,,宇佐美 大輔,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,3,0.60,18,1,2,2,8.3,0,0.0,0.0,-
4,,今井 啓介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 隆弘,5,■,■,■,■,■,38,16,5,42.1,3.20,18,7,3,38.9,1,0.20,14,0,2,4,7.1,1,0.0,0.0,0.0
7,,岩田 正之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,5,□,□,□,□,□,7,2,0,28.6,0.40,0,0,0,-,0,-,6,1,1,0,13.3,3,1.0,0.0,33.3
11,,久保 尚志,4,,□,□,□,■,3,0,0,0.0,-,0,0,0,-,0,-,4,0,1,1,6.2,7,4.0,0.0,57.1
12,,森田 亜貴斗,5,■,■,■,■,■,15,7,2,46.7,1.40,0,0,0,-,4,0.80,17,1,1,5,12.1,0,0.0,0.0,-
13,,枩田 優介,5,■,■,■,■,■,12,4,1,33.3,0.80,0,0,0,-,1,0.20,9,0,1,4,11.1,0,0.0,0.0,-
15,,松永 理生,1,,,,□,,9,4,0,44.4,4.00,4,2,0,50.0,0,-,4,0,1,0,0.0,0,0.0,0.0,-
17,,ソト へクター,5,■,■,■,■,■,32,15,0,46.9,3.00,7,2,0,28.6,0,-,16,0,4,4,6.2,14,7.0,0.0,50.0
18,L,谷村 孝,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,18.0,0.0,62.1
チーム合計,チーム合計,チーム合計,5,,,,,,134,55,11,41.0,11.00,29,11,3,37.9,12,2.40,101,3,13,25,8.8,90,52.0,0.0,57.8
