背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,2,■,,□,,,9,2,4,22.2,1.00,3,1,2,33.3,0,-,3,0,1,0,0.0,7,4.0,0.0,57.1
2,,徳丸 善基,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,1,0.33,5,0,0,0,0.0,0,0.0,0.0,-
4,,大嶋 厚司,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
6,,前田 徹也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
7,,小西 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中村 紘二,3,■,■,■,,,14,8,1,57.1,2.67,0,0,0,-,0,-,10,0,0,1,2.5,23,16.0,0.0,69.6
9,,沖本 祥雄,3,□,■,■,,,19,11,2,57.9,3.67,4,2,0,50.0,0,-,5,0,2,0,0.0,25,14.0,0.0,56.0
10,,マイヨ フィリップ,3,■,■,■,,,36,11,7,30.6,3.67,15,5,2,33.3,0,-,8,0,3,1,3.1,1,0.0,0.0,0.0
15,,古田 博幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,L,井上 裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
22,,増成 一志,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,3,6.2,0,0.0,0.0,-
23,,南 克幸,3,■,■,■,,,10,6,1,60.0,2.00,0,0,0,-,3,1.00,10,0,1,4,10.0,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,92,40,15,43.5,13.33,22,8,4,36.4,4,1.33,58,0,9,11,4.7,67,43.0,0.0,64.2
