背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
1,,澤畠 雄一郎,3,■,■,■,,,12,8,1,66.7,2.67,0,0,0,-,1,0.33,7,0,1,0,0.0,2,2.0,0.0,100.0
4,,北島 武,3,■,■,■,,,17,11,4,64.7,3.67,3,2,0,66.7,0,-,15,1,2,4,13.3,19,13.0,0.0,68.4
5,,朝長 孝介,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,名田 篤史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,ピント ロドリゴ,2,□,,□,,,6,2,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,増野 彰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
12,,長江 晃生,2,,□,■,,,8,5,2,62.5,2.50,2,2,0,100.0,0,-,4,0,2,1,6.2,12,9.0,0.0,75.0
15,,伊藤 信博,3,■,■,■,,,5,2,1,40.0,0.67,0,0,0,-,3,1.00,12,1,1,6,20.8,0,0.0,0.0,-
16,,西尾 太作,3,■,■,■,,,20,10,0,50.0,3.33,5,4,0,80.0,0,-,11,0,5,2,4.5,0,0.0,0.0,-
21,,金井 修也,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,14,1,4,4,14.3,1,0.0,0.0,0.0
23,,木内 学,2,■,■,,,,10,4,1,40.0,2.00,1,1,0,100.0,0,-,6,0,2,0,0.0,17,9.0,0.0,52.9
チーム合計,チーム合計,チーム合計,3,,,,,,80,42,9,52.5,14.00,11,9,0,81.8,5,1.67,73,3,17,17,9.9,63,42.0,0.0,66.7
