背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,3,■,■,■,,,11,5,2,45.5,1.67,5,2,2,40.0,0,-,11,0,4,4,9.1,11,5.0,0.0,45.5
2,,細川 延由,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,浅倉 勇,3,■,■,■,,,16,5,4,31.2,1.67,1,0,0,0.0,1,0.33,9,0,1,1,2.8,17,6.0,0.0,35.3
5,L,足立 和弘,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,13.0,0.0,46.4
9,,脇戸 新之助,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
11,,松本 慶彦,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,0,-,7,0,0,1,3.6,1,0.0,0.0,0.0
13,,ファイディ ノルディン,3,■,■,■,,,29,18,2,62.1,6.00,9,4,2,44.4,1,0.33,13,1,0,5,17.3,6,2.0,0.0,33.3
17,,石倉 弘士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,金子 隆行,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
22,,鈴木 健太,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,3,1.00,5,0,1,1,5.0,0,0.0,0.0,-
24,,中西 了将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,前田 和樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,67,35,9,52.2,11.67,15,6,4,40.0,5,1.67,57,1,8,14,7.9,63,26.0,0.0,41.3
