背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
1,,澤畠 雄一郎,4,■,■,■,■,,14,8,0,57.1,2.00,0,0,0,-,4,1.00,14,0,0,9,16.1,7,3.0,0.0,42.9
2,L,大久保 茂和,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,22.0,0.0,71.0
4,,北島 武,4,■,■,□,■,,21,14,2,66.7,3.50,3,2,0,66.7,0,-,24,0,2,11,11.5,36,26.0,0.0,72.2
5,,朝長 孝介,2,,,□,■,,0,0,0,-,-,0,0,0,-,1,0.50,8,0,0,2,6.2,0,0.0,0.0,-
6,,千葉 進也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,ピント ロドリゴ,4,■,■,■,■,,40,23,3,57.5,5.75,12,8,1,66.7,2,0.50,17,1,3,6,14.7,0,0.0,0.0,-
12,,長江 晃生,2,,□,■,,,7,3,1,42.9,1.50,1,1,0,100.0,0,-,4,0,1,0,0.0,3,1.0,0.0,33.3
14,,田中 飛鳥,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
15,,伊藤 信博,4,■,■,■,■,,10,6,2,60.0,1.50,0,0,0,-,2,0.50,11,1,3,3,14.1,0,0.0,0.0,-
16,,西尾 太作,4,■,■,■,■,,31,17,3,54.8,4.25,6,4,0,66.7,0,-,16,0,1,1,1.6,13,6.0,0.0,46.2
21,,金井 修也,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,9,0,0,4,11.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,123,71,11,57.7,17.75,22,15,1,68.2,10,2.50,105,2,10,37,10.5,90,58.0,0.0,64.4
