背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,3,■,■,■,,,22,10,2,45.5,3.33,7,3,1,42.9,0,-,12,0,2,6,12.5,6,4.0,0.0,66.7
2,,細川 延由,2,■,■,,,,10,5,3,50.0,2.50,4,3,1,75.0,0,-,7,0,0,2,7.1,8,2.0,0.0,25.0
3,,浅倉 勇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,濱島 哲也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,15.0,0.0,57.7
9,,脇戸 新之助,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,4,9.1,0,0.0,0.0,-
10,,大角 竜敏,3,■,■,■,,,5,3,1,60.0,1.00,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
11,,松本 慶彦,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
13,,ファイディ ノルディン,3,■,■,■,,,26,12,3,46.2,4.00,6,3,1,50.0,1,0.33,11,0,2,2,4.5,16,8.0,0.0,50.0
18,,金子 隆行,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
22,,鈴木 健太,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
24,,中西 了将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,前田 和樹,1,,,■,,,5,3,0,60.0,3.00,0,0,0,-,0,-,3,0,1,1,8.3,7,2.0,0.0,28.6
チーム合計,チーム合計,チーム合計,3,,,,,,80,40,9,50.0,13.33,17,9,3,52.9,1,0.33,62,0,6,22,8.9,63,31.0,0.0,49.2
