背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,3,■,■,■,,,24,11,6,45.8,3.67,7,1,4,14.3,0,-,13,0,1,4,7.7,10,5.0,0.0,50.0
2,,細川 延由,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
5,L,足立 和弘,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,0.0,52.9
6,,高橋 慎治,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,9,1,0,5,25.0,1,0.0,0.0,0.0
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松本 慶彦,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,1,0.33,8,0,1,4,12.5,0,0.0,0.0,-
12,,奥谷 信彦,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,畑田 雅行,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,金子 隆行,3,■,■,■,,,24,12,2,50.0,4.00,0,0,0,-,1,0.33,16,1,3,5,12.8,23,20.0,0.0,87.0
22,,鈴木 健太,3,■,■,■,,,6,3,2,50.0,1.00,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0.0,0.0,-
24,,中西 了将,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
25,,前田 和樹,3,■,■,■,,,29,16,4,55.2,5.33,14,9,3,64.3,0,-,14,1,3,4,14.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,91,46,14,50.5,15.33,21,10,7,47.6,4,1.33,74,3,9,26,12.6,51,34.0,0.0,66.7
