背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,鈴木 寛史,2,■,■,,,,3,1,0,33.3,0.50,0,0,0,-,0,-,6,1,2,2,21.7,0,0.0,0.0,-
3,,坂本 雄一郎,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,0,-,11,0,1,6,13.6,0,0.0,0.0,-
4,,吉田 譲,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,15,2,2,6,22.0,0,0.0,0.0,-
5,,上田 剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,栗原 圭介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,越川 優,3,■,■,■,,,20,11,0,55.0,3.67,5,3,0,60.0,0,-,11,2,3,4,25.5,6,4.0,0.0,66.7
8,,レオナルド メロ,3,■,■,■,,,30,18,3,60.0,6.00,19,12,3,63.2,2,0.67,7,0,2,1,3.6,1,0.0,0.0,0.0
9,,桑田 鎮典,3,■,■,■,,,13,10,0,76.9,3.33,0,0,0,-,1,0.33,11,0,0,3,6.8,32,18.0,0.0,56.2
10,,荻野 正二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,津曲 勝利,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0
13,,村上 龍介,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
17,,阿南 卓,2,,□,■,,,3,2,0,66.7,1.00,0,0,0,-,1,0.50,6,1,0,2,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,77,46,3,59.7,15.33,24,15,3,62.5,5,1.67,73,6,11,26,16.3,54,31.0,0.0,57.4
