背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,5,■,■,■,■,■,12,9,0,75.0,1.80,0,0,0,-,3,0.60,11,1,3,5,18.6,4,4.0,0.0,100.0
2,L,田辺 修,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
3,,柴田 恭平,3,,,□,■,■,7,2,2,28.6,0.67,1,1,0,100.0,1,0.33,7,0,1,2,7.1,14,13.0,0.0,92.9
6,,掛川 厚志,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
8,,高杉 洋平,5,□,□,□,□,□,6,5,0,83.3,1.00,1,1,0,100.0,0,-,8,0,1,3,9.4,0,0.0,0.0,-
9,,阿部 裕太,5,■,□,■,■,■,4,2,0,50.0,0.40,0,0,0,-,6,1.20,12,0,0,1,2.1,0,0.0,0.0,-
10,,越谷 章,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,5.0,0.0,100.0
11,,ニコロフ ウラジミール,5,■,■,■,■,■,51,25,5,49.0,5.00,21,10,4,47.6,1,0.20,19,4,2,9,29.7,0,0.0,0.0,-
14,,今田 祐介,3,■,■,■,,,19,9,1,47.4,3.00,6,3,0,50.0,0,-,6,0,3,1,4.2,12,9.0,0.0,75.0
16,,角田 辰徳,5,■,■,■,■,■,20,6,2,30.0,1.20,1,1,0,100.0,1,0.20,21,0,0,5,6.0,32,16.0,0.0,50.0
17,,篠田 歩,5,■,■,■,■,■,11,6,1,54.5,1.20,0,0,0,-,1,0.20,20,0,1,4,5.0,1,1.0,0.0,100.0
20,,山本 太二,2,□,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,131,65,11,49.6,13.00,30,16,4,53.3,13,2.60,108,5,11,31,11.1,89,63.0,0.0,70.8
