背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,1,0.33,7,0,1,5,17.9,18,8.0,0.0,44.4
2,,宇佐美 大輔,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,11,1,1,6,22.7,1,0.0,0.0,0.0
4,,今井 啓介,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,2,0.67,10,0,0,3,7.5,0,0.0,0.0,-
5,,山本 隆弘,3,■,■,■,,,30,16,1,53.3,5.33,9,5,1,55.6,0,-,10,0,4,5,12.5,0,0.0,0.0,-
6,L,小糸 敬夫,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3
7,,岩田 正之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,久保 尚志,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
12,,森田 亜貴斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,枩田 優介,3,■,■,■,,,5,2,1,40.0,0.67,0,0,0,-,1,0.33,9,0,0,3,8.3,3,2.0,0.0,66.7
15,,松永 理生,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,ソト へクター,3,■,■,■,,,21,13,1,61.9,4.33,5,4,0,80.0,0,-,13,0,4,5,9.6,17,10.0,0.0,58.8
18,,谷村 孝,1,,,□,,,4,1,1,25.0,1.00,0,0,0,-,0,-,3,1,1,1,41.7,9,6.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,79,41,5,51.9,13.67,14,9,1,64.3,6,2.00,69,2,11,30,13.8,60,33.0,0.0,55.0
