背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,5,■,■,■,■,■,12,6,2,50.0,1.20,0,0,0,-,4,0.80,19,1,3,3,8.2,0,0.0,0.0,-
3,,柴田 恭平,4,,□,■,■,■,18,10,2,55.6,2.50,2,1,1,50.0,5,1.25,10,1,0,3,15.5,15,9.0,0.0,60.0
5,,笠原 紀久,5,■,■,■,■,■,12,7,1,58.3,1.40,0,0,0,-,1,0.20,17,0,0,4,5.9,41,33.0,0.0,80.5
6,L,掛川 厚志,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,18.0,0.0,85.7
8,,高杉 洋平,3,,,□,□,□,2,2,0,100.0,0.67,1,1,0,100.0,0,-,3,0,0,1,8.3,0,0.0,0.0,-
9,,阿部 裕太,4,■,■,■,,□,3,1,0,33.3,0.25,0,0,0,-,2,0.50,7,0,0,1,3.6,0,0.0,0.0,-
10,,越谷 章,3,□,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,4,2.0,0.0,50.0
11,,ニコロフ ウラジミール,5,■,■,■,■,■,52,19,7,36.5,3.80,26,7,5,26.9,2,0.40,19,1,4,9,16.1,0,0.0,0.0,-
14,,今田 祐介,2,■,■,,,,12,5,2,41.7,2.50,2,2,0,100.0,0,-,5,0,0,2,10.0,10,5.0,0.0,50.0
16,,角田 辰徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠田 歩,5,■,■,■,■,■,11,9,1,81.8,1.80,0,0,0,-,0,-,12,0,0,3,6.2,2,1.0,0.0,50.0
20,,山本 太二,3,,,□,■,■,1,1,0,100.0,0.33,0,0,0,-,1,0.33,11,0,0,6,13.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,124,60,15,48.4,12.00,31,11,6,35.5,15,3.00,105,3,7,32,9.9,93,68.0,0.0,73.1
