背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,■,■,■,■,,15,9,2,60.0,2.25,0,0,0,-,2,0.50,19,0,0,6,7.9,1,1.0,0.0,100.0
2,,鈴木 寛史,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,坂本 雄一郎,4,■,■,■,■,,13,8,0,61.5,2.00,0,0,0,-,3,0.75,10,0,0,3,7.5,0,0.0,0.0,-
4,,吉田 譲,4,■,■,■,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,2,1,3.6,0,0.0,0.0,-
6,,栗原 圭介,2,,,□,■,,0,0,0,-,-,0,0,0,-,1,0.50,7,0,0,3,10.7,0,0.0,0.0,-
7,,越川 優,4,■,■,■,■,,30,17,0,56.7,4.25,11,6,0,54.5,0,-,21,1,5,7,12.1,17,15.0,0.0,88.2
8,,レオナルド メロ,4,■,■,■,■,,32,15,4,46.9,3.75,14,2,4,14.3,3,0.75,14,1,2,0,5.7,0,0.0,0.0,-
9,,桑田 鎮典,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,木原 丈裕,4,■,■,■,■,,17,5,3,29.4,1.25,1,0,1,0.0,0,-,14,0,1,2,3.6,32,23.0,0.0,71.9
13,,村上 龍介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,2,0,25.0,0,0.0,0.0,-
15,L,佐別當 賢治,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,15.0,0.0,83.3
チーム合計,チーム合計,チーム合計,4,,,,,,107,54,9,50.5,13.50,26,8,5,30.8,9,2.25,96,3,12,22,8.4,68,54.0,0.0,79.4
