背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,4,■,■,■,■,,21,9,1,42.9,2.25,2,0,0,0.0,2,0.50,14,1,1,3,12.5,31,21.0,0.0,67.7
2,,徳丸 善基,3,,□,■,■,,10,3,3,30.0,1.00,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0.0,0.0,-
3,,森岡 晃太郎,4,■,■,□,□,,4,0,0,0.0,-,0,0,0,-,1,0.25,2,0,0,1,12.5,0,0.0,0.0,-
6,,前田 徹也,3,■,,□,□,,3,1,1,33.3,0.33,0,0,0,-,0,-,4,0,3,0,0.0,1,0.0,0.0,0.0
7,,小西 健太郎,1,,■,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
8,,中村 紘二,4,□,■,■,■,,9,4,1,44.4,1.00,0,0,0,-,1,0.25,10,0,1,3,7.5,29,22.0,0.0,75.9
9,,沖本 祥雄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,マイヨ フィリップ,4,■,■,■,■,,55,23,8,41.8,5.75,26,9,4,34.6,0,-,10,0,3,0,0.0,0,0.0,0.0,-
15,,古田 博幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,L,井上 裕介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,0.0,68.0
22,,増成 一志,3,■,,■,■,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-
23,,南 克幸,4,■,■,■,■,,11,5,0,45.5,1.25,0,0,0,-,3,0.75,16,1,0,2,8.1,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,113,45,14,39.8,11.25,28,9,4,32.1,8,2.00,74,2,9,10,5.8,87,61.0,0.0,70.1
