背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,4,■,■,■,■,,13,9,1,69.2,2.25,0,0,0,-,4,1.00,9,0,0,1,2.8,0,0.0,0.0,-
3,,柴田 恭平,3,■,■,,□,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,5,0,1,0,0.0,10,4.0,0.0,40.0
4,,近藤 茂,4,□,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,2,0.50,18,0,0,5,6.9,0,0.0,0.0,-
5,,笠原 紀久,4,□,□,■,■,,12,5,0,41.7,1.25,0,0,0,-,0,-,9,0,1,0,0.0,23,20.0,0.0,87.0
6,L,掛川 厚志,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,20.0,0.0,90.9
8,,高杉 洋平,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,3,1,3.6,0,0.0,0.0,-
9,,阿部 裕太,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
11,,ニコロフ ウラジミール,4,■,■,■,■,,46,22,1,47.8,5.50,15,6,0,40.0,5,1.25,16,0,5,3,4.7,0,0.0,0.0,-
14,,今田 祐介,4,■,■,■,■,,24,14,3,58.3,3.50,7,3,2,42.9,2,0.50,14,0,3,0,0.0,21,17.0,0.0,81.0
16,,角田 辰徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠田 歩,4,■,■,■,■,,10,8,1,80.0,2.00,0,0,0,-,2,0.50,15,0,0,1,1.7,0,0.0,0.0,-
20,,山本 太二,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,113,63,6,55.8,15.75,22,9,2,40.9,16,4.00,98,0,14,14,3.6,76,61.0,0.0,80.3
