背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,5,■,■,■,■,■,9,5,0,55.6,1.00,0,0,0,-,3,0.60,20,0,4,9,11.2,1,1.0,0.0,100.0
2,L,田辺 修,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
3,,柴田 恭平,2,■,□,,,,6,2,1,33.3,1.00,1,0,0,0.0,0,-,2,0,1,0,0.0,15,9.0,0.0,60.0
5,,笠原 紀久,5,□,■,■,■,■,17,7,0,41.2,1.40,0,0,0,-,1,0.20,14,1,0,4,12.9,31,22.0,0.0,71.0
6,,掛川 厚志,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
8,,高杉 洋平,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
9,,阿部 裕太,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,7,0,1,0,0.0,0,0.0,0.0,-
11,,ニコロフ ウラジミール,5,■,■,■,■,■,63,31,6,49.2,6.20,27,14,5,51.9,2,0.40,17,1,7,6,13.5,0,0.0,0.0,-
14,,今田 祐介,5,■,■,■,■,■,26,12,1,46.2,2.40,9,5,0,55.6,1,0.20,17,0,4,5,7.4,25,19.0,0.0,76.0
16,,角田 辰徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠田 歩,5,■,■,■,■,■,14,8,0,57.1,1.60,0,0,0,-,2,0.40,15,0,0,2,3.3,1,0.0,0.0,0.0
20,,山本 太二,3,,,■,■,■,2,0,0,0.0,-,0,0,0,-,0,-,14,0,2,8,14.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,138,66,8,47.8,13.20,37,19,5,51.4,9,1.80,109,2,19,36,9.7,87,60.0,0.0,69.0
