背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,■,,26,14,0,53.8,3.50,4,3,0,75.0,2,0.50,16,1,3,2,8.1,18,15.0,0.0,83.3
2,,北川 祐介,4,■,■,■,■,,9,5,0,55.6,1.25,0,0,0,-,2,0.50,13,0,0,0,0.0,0,0.0,0.0,-
3,,諸隈 直樹,2,,,■,■,,14,7,1,50.0,3.50,2,1,0,50.0,1,0.50,5,0,0,1,5.0,11,7.0,0.0,63.6
4,,ビッタール ファビアノ,4,■,■,■,■,,37,15,6,40.5,3.75,15,7,3,46.7,2,0.50,13,0,7,4,7.7,0,0.0,0.0,-
5,,福島 政則,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,甲斐 祐之,2,■,■,,,,10,4,2,40.0,2.00,5,2,1,40.0,0,-,7,0,0,3,10.7,20,14.0,0.0,70.0
9,,川浦 博昭,4,■,■,■,■,,17,10,2,58.8,2.50,1,0,1,0.0,1,0.25,14,1,2,4,14.3,0,0.0,0.0,-
11,L,森 佑之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,23.0,0.0,76.7
13,,岡本 秀明,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,0,0.0,0,0.0,0.0,-
19,,島野 俊一,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,13,0,0,2,3.8,0,0.0,0.0,-
20,,山本 英之,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,113,55,11,48.7,13.75,27,13,5,48.1,8,2.00,86,2,14,16,6.7,79,59.0,0.0,74.7
