背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,宇佐美 大輔,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,3,0.75,16,0,0,2,3.1,0,0.0,0.0,-
4,,今井 啓介,4,■,■,■,■,,10,7,0,70.0,1.75,0,0,0,-,1,0.25,8,1,1,2,18.8,0,0.0,0.0,-
5,,山本 隆弘,4,■,■,■,■,,19,8,1,42.1,2.00,3,1,1,33.3,0,-,15,3,3,6,27.3,9,7.0,0.0,77.8
7,,岩田 正之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,4,■,■,■,■,,19,9,2,47.4,2.25,2,1,0,50.0,2,0.50,15,1,0,5,15.0,31,21.0,0.0,67.7
11,,久保 尚志,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,1,1,3,25.0,2,2.0,0.0,100.0
12,,森田 亜貴斗,4,■,■,■,■,,7,5,1,71.4,1.25,0,0,0,-,0,-,13,0,2,5,9.6,1,1.0,0.0,100.0
13,,枩田 優介,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,松永 理生,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
17,,ソト へクター,4,■,■,■,■,,44,25,1,56.8,6.25,11,9,0,81.8,0,-,15,1,1,2,10.0,20,16.0,0.0,80.0
18,L,谷村 孝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,0.0,52.9
チーム合計,チーム合計,チーム合計,4,,,,,,100,54,6,54.0,13.50,16,11,1,68.8,6,1.50,90,7,8,26,14.6,80,56.0,0.0,70.0
