背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,3,■,■,■,,,21,11,2,52.4,3.67,8,5,0,62.5,0,-,13,0,3,5,9.6,10,8.0,0.0,80.0
2,,細川 延由,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
3,,浅倉 勇,2,,□,■,,,18,5,0,27.8,2.50,5,2,0,40.0,0,-,7,0,1,1,3.6,0,0.0,0.0,-
5,L,足立 和弘,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
6,,高橋 慎治,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
9,,脇戸 新之助,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,2,18.6,0,0.0,0.0,-
10,,大角 竜敏,3,■,■,■,,,10,5,1,50.0,1.67,0,0,0,-,3,1.00,11,1,1,2,13.6,1,0.0,0.0,0.0
11,,松本 慶彦,3,■,■,■,,,12,7,1,58.3,2.33,0,0,0,-,3,1.00,4,0,0,1,6.2,0,0.0,0.0,-
13,,ファイディ ノルディン,3,■,■,■,,,16,5,2,31.2,1.67,0,0,0,-,0,-,12,0,2,0,0.0,29,23.0,0.0,79.3
18,,金子 隆行,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,3,0,0.0,0,0.0,0.0,-
22,,鈴木 健太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,前田 和樹,2,■,■,,,,7,1,0,14.3,0.50,2,1,0,50.0,1,0.50,2,0,1,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,84,34,6,40.5,11.33,15,8,0,53.3,7,2.33,63,2,13,12,7.6,60,46.0,0.0,76.7
