背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,3,■,■,■,,,17,7,3,41.2,2.33,6,2,2,33.3,1,0.33,11,0,2,4,9.1,14,9.0,0.0,64.3
2,,北川 祐介,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,3,1.00,10,0,1,2,5.0,0,0.0,0.0,-
3,,諸隈 直樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,ビッタール ファビアノ,3,■,■,■,,,23,13,2,56.5,4.33,11,7,1,63.6,1,0.33,13,3,5,3,24.2,1,0.0,0.0,0.0
6,,甲斐 祐之,3,■,■,■,,,14,8,1,57.1,2.67,1,1,0,100.0,1,0.33,8,0,1,6,18.8,28,16.0,0.0,57.1
9,,川浦 博昭,3,■,■,■,,,17,10,0,58.8,3.33,0,0,0,-,4,1.33,9,0,1,2,5.6,1,1.0,0.0,100.0
11,L,森 佑之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
13,,岡本 秀明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,高橋 和人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,島野 俊一,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,20,1,0,6,12.5,0,0.0,0.0,-
20,,山本 英之,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,43,6,54.4,14.33,18,10,3,55.6,10,3.33,73,4,10,24,12.9,55,34.0,0.0,61.8
