背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,5,■,■,■,■,■,13,9,0,69.2,1.80,0,0,0,-,0,-,20,1,3,7,12.8,39,25.0,0.0,64.1
4,,今井 啓介,5,■,■,■,■,■,17,9,1,52.9,1.80,0,0,0,-,3,0.60,12,0,0,2,4.2,0,0.0,0.0,-
5,,山本 隆弘,3,■,■,■,,,17,5,3,29.4,1.67,8,3,1,37.5,1,0.33,11,0,4,3,6.8,0,0.0,0.0,-
6,L,小糸 敬夫,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7
7,,岩田 正之,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,13,0,0,4,7.7,0,0.0,0.0,-
8,,川村 慎二,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
10,,牛尾 正和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,久保 尚志,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,1,0,1,17.9,0,0.0,0.0,-
12,,森田 亜貴斗,5,■,■,■,■,■,15,13,1,86.7,2.60,0,0,0,-,4,0.80,10,0,0,2,5.0,0,0.0,0.0,-
13,,枩田 優介,3,□,,,□,□,0,0,0,-,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
15,,松永 理生,4,□,,□,■,■,14,7,3,50.0,1.75,9,6,1,66.7,0,-,12,1,1,3,12.9,0,0.0,0.0,-
17,,ソト へクター,5,■,■,■,■,■,30,20,2,66.7,4.00,11,7,0,63.6,0,-,20,1,2,5,11.2,31,18.0,0.0,58.1
チーム合計,チーム合計,チーム合計,5,,,,,,106,63,10,59.4,12.60,28,16,2,57.1,9,1.80,106,4,11,27,9.8,87,54.0,0.0,62.1
