背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,3,■,■,■,,,9,3,0,33.3,1.00,1,0,0,0.0,1,0.33,6,0,1,1,4.2,26,14.0,0.0,53.8
2,,徳丸 善基,3,■,■,■,,,8,2,1,25.0,0.67,0,0,0,-,0,-,4,0,1,1,6.2,1,0.0,0.0,0.0
3,,森岡 晃太郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,興梠 龍司,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,6.0,0.0,40.0
7,,小西 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中村 紘二,1,,■,,,,3,1,1,33.3,1.00,0,0,0,-,0,-,1,0,1,0,0.0,10,7.0,0.0,70.0
9,,沖本 祥雄,1,■,,,,,5,1,0,20.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,7,2.0,0.0,28.6
10,,マイヨ フィリップ,3,■,■,■,,,30,9,5,30.0,3.00,16,2,4,12.5,0,-,9,0,0,6,16.7,0,0.0,0.0,-
14,,神田 聖馬,3,□,□,□,,,6,0,0,0.0,-,2,0,0,0.0,0,-,5,1,0,4,36.0,0,0.0,0.0,-
15,,古田 博幸,2,,□,■,,,4,1,1,25.0,0.50,1,1,0,100.0,0,-,4,0,0,2,12.5,6,4.0,0.0,66.7
17,,長江 晃生,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
22,,増成 一志,3,■,■,■,,,2,1,1,50.0,0.33,0,0,0,-,0,-,6,0,2,1,4.2,0,0.0,0.0,-
23,,南 克幸,3,■,■,■,,,14,9,1,64.3,3.00,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,27,10,33.3,9.00,20,3,4,15.0,1,0.33,47,1,6,19,11.8,65,33.0,0.0,50.8
