背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,3,■,■,■,,,25,16,3,64.0,5.33,7,3,3,42.9,2,0.67,16,0,1,5,7.8,8,4.0,0.0,50.0
2,,細川 延由,3,■,■,□,,,9,1,4,11.1,0.33,4,0,3,0.0,0,-,6,0,0,3,12.5,0,0.0,0.0,-
3,,浅倉 勇,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,12,1,0,5,17.1,1,1.0,0.0,100.0
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松本 慶彦,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0.0,0.0,-
12,,奥谷 信彦,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
14,,畑田 雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,金子 隆行,3,■,■,■,,,15,13,0,86.7,4.33,0,0,0,-,1,0.33,8,0,1,3,9.4,33,18.0,0.0,54.5
19,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9
22,,鈴木 健太,3,■,■,■,,,9,7,1,77.8,2.33,0,0,0,-,0,-,9,0,1,2,5.6,1,1.0,0.0,100.0
25,,前田 和樹,2,,□,■,,,13,5,2,38.5,2.50,5,2,1,40.0,0,-,5,0,1,2,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,78,45,11,57.7,15.00,16,5,7,31.2,4,1.33,65,1,4,23,10.1,64,37.0,0.0,57.8
