背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,3,,□,■,■,,12,10,1,83.3,3.33,5,4,0,80.0,2,0.67,6,1,2,1,17.5,12,9.0,0.0,75.0
2,,北川 祐介,4,■,■,■,□,,6,3,0,50.0,0.75,0,0,0,-,0,-,9,0,1,3,8.3,0,0.0,0.0,-
3,,諸隈 直樹,2,■,■,,,,8,4,0,50.0,2.00,0,0,0,-,0,-,6,0,0,2,8.3,17,7.0,0.0,41.2
4,,ビッタール ファビアノ,4,■,■,■,■,,25,14,2,56.0,3.50,11,8,1,72.7,1,0.25,16,1,6,4,11.2,0,0.0,0.0,-
5,,福島 政則,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,甲斐 祐之,4,■,■,■,■,,20,13,3,65.0,3.25,2,1,0,50.0,1,0.25,16,0,3,5,7.8,24,18.0,0.0,75.0
9,,川浦 博昭,4,■,■,■,■,,20,15,0,75.0,3.75,0,0,0,-,2,0.50,12,0,1,0,0.0,1,1.0,0.0,100.0
11,L,森 佑之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,14.0,0.0,60.9
13,,岡本 秀明,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
19,,島野 俊一,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,14,0,0,2,3.6,0,0.0,0.0,-
20,,山本 英之,4,□,□,□,■,,5,4,0,80.0,1.00,0,0,0,-,1,0.25,9,1,0,3,17.2,0,0.0,0.0,-
21,,高橋 幸造,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,96,63,6,65.6,15.75,18,13,1,72.2,9,2.25,94,3,14,21,8.1,77,49.0,0.0,63.6
