背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,4,■,■,■,■,,11,5,1,45.5,1.25,0,0,0,-,0,-,14,0,5,2,3.6,0,0.0,0.0,-
2,,町野 仁志,4,■,■,■,■,,10,4,2,40.0,1.00,0,0,0,-,4,1.00,9,1,2,3,19.4,5,2.0,0.0,40.0
3,L,酒井 大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
4,,小川 旭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳元 幸人,4,■,■,■,■,,23,15,2,65.2,3.75,1,0,1,0.0,0,-,13,1,0,5,15.8,52,46.0,0.0,88.5
9,,加藤 陽一,1,,,□,,,3,0,0,0.0,-,1,0,0,0.0,0,-,3,0,0,1,8.3,2,1.0,0.0,50.0
10,,直弘 龍治,4,■,■,■,■,,32,9,3,28.1,2.25,17,5,3,29.4,2,0.50,10,1,0,5,20.5,0,0.0,0.0,-
11,,前田 悟,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
13,,臺 光章,4,□,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
15,,苅谷 淳司,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,マリ レアンドロ,4,■,■,■,■,,27,13,3,48.1,3.25,5,3,1,60.0,2,0.50,21,0,0,10,11.9,15,7.0,0.0,46.7
20,,平野 信孝,2,,,□,□,,2,0,0,0.0,-,2,0,0,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,110,47,11,42.7,11.75,26,8,5,30.8,8,2.00,83,3,8,29,11.9,85,64.0,0.0,75.3
