背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,1,,,■,,,5,2,1,40.0,2.00,4,2,1,50.0,0,-,2,0,0,0,0.0,3,3.0,0.0,100.0
2,,北川 祐介,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,12,0,1,2,4.2,0,0.0,0.0,-
3,,諸隈 直樹,3,■,■,■,,,17,9,0,52.9,3.00,4,2,0,50.0,0,-,10,0,0,0,0.0,22,18.0,0.0,81.8
4,,ビッタール ファビアノ,3,■,■,■,,,30,18,3,60.0,6.00,10,6,1,60.0,2,0.67,13,0,6,5,9.6,0,0.0,0.0,-
6,,甲斐 祐之,3,■,■,□,,,18,6,2,33.3,2.00,2,2,0,100.0,1,0.33,9,0,3,0,0.0,19,9.0,0.0,47.4
9,,川浦 博昭,3,■,■,■,,,11,4,1,36.4,1.33,0,0,0,-,4,1.33,11,0,2,3,6.8,4,4.0,0.0,100.0
11,L,森 佑之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,17.0,0.0,94.4
13,,岡本 秀明,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
15,,高橋 和人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,島野 俊一,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0.0,0.0,-
20,,山本 英之,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,88,43,7,48.9,14.33,20,12,2,60.0,8,2.67,68,0,13,13,4.8,66,51.0,0.0,77.3
