背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,鈴木 寛史,4,■,■,■,■,,10,7,1,70.0,1.75,0,0,0,-,3,0.75,16,1,3,3,9.7,0,0.0,0.0,-
3,,坂本 雄一郎,4,■,■,■,■,,12,5,3,41.7,1.25,0,0,0,-,2,0.50,11,0,0,7,15.9,1,0.0,0.0,0.0
4,,吉田 譲,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
5,,上田 剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,栗原 圭介,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,18,1,0,3,8.6,0,0.0,0.0,-
7,,越川 優,4,■,■,■,■,,26,13,1,50.0,3.25,6,3,0,50.0,1,0.25,14,2,4,6,23.6,19,13.0,0.0,68.4
8,,レオナルド メロ,4,■,■,■,■,,32,12,3,37.5,3.00,14,4,2,28.6,2,0.50,15,1,3,5,15.0,0,0.0,0.0,-
9,,桑田 鎮典,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,4,■,■,■,■,,24,12,3,50.0,3.00,4,2,1,50.0,1,0.25,16,0,1,4,6.2,24,13.0,0.0,54.2
11,L,津曲 勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,8.0,0.0,44.4
13,,村上 龍介,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,3,25.8,0,0.0,0.0,-
17,,阿南 卓,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,105,49,11,46.7,12.25,24,9,3,37.5,9,2.25,98,6,12,32,13.5,62,34.0,0.0,54.8
