背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,3,■,■,■,,,16,10,2,62.5,3.33,3,3,0,100.0,1,0.33,19,0,2,5,6.6,6,3.0,0.0,50.0
2,,細川 延由,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
6,,高橋 慎治,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,1,0.33,12,1,1,1,10.4,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,大角 竜敏,3,■,■,■,,,4,4,0,100.0,1.33,0,0,0,-,3,1.00,9,1,0,0,11.1,0,0.0,0.0,-
11,,松本 慶彦,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,2,0.67,10,0,0,1,2.5,1,1.0,0.0,100.0
12,,奥谷 信彦,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,ファイディ ノルディン,3,■,■,■,,,20,14,0,70.0,4.67,4,4,0,100.0,2,0.67,9,0,2,2,5.6,3,3.0,0.0,100.0
18,,金子 隆行,3,■,■,■,,,21,9,1,42.9,3.00,0,0,0,-,2,0.67,9,1,1,1,13.9,14,12.0,0.0,85.7
19,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
22,,鈴木 健太,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
25,,前田 和樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,68,42,3,61.8,14.00,7,7,0,100.0,11,3.67,74,3,6,13,8.4,43,33.0,0.0,76.7
