背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,■,■,■,■,,13,10,0,76.9,2.50,0,0,0,-,3,0.75,14,0,0,3,5.4,1,1.0,0.0,100.0
2,,鈴木 寛史,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,坂本 雄一郎,4,■,■,■,■,,15,7,1,46.7,1.75,0,0,0,-,3,0.75,16,1,0,5,14.1,0,0.0,0.0,-
4,,吉田 譲,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,0,0.0,0,0.0,0.0,-
6,,栗原 圭介,2,,,□,■,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,8,0,0,0,0.0,0,0.0,0.0,-
7,,越川 優,4,■,■,■,■,,26,14,2,53.8,3.50,10,7,0,70.0,3,0.75,19,2,5,5,16.1,16,13.0,0.0,81.2
8,,レオナルド メロ,4,■,■,■,■,,39,21,7,53.8,5.25,21,9,4,42.9,2,0.50,17,0,4,1,1.5,0,0.0,0.0,-
9,,桑田 鎮典,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,4,■,■,■,■,,21,10,0,47.6,2.50,2,0,0,0.0,4,1.00,18,1,1,5,11.4,45,40.0,0.0,88.9
11,L,津曲 勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,20.0,0.0,87.0
12,,木原 丈裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,村上 龍介,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,115,63,10,54.8,15.75,33,16,4,48.5,16,4.00,106,4,11,21,8.3,85,74.0,0.0,87.1
