背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,4,■,■,■,■,,13,7,1,53.8,1.75,3,0,0,0.0,3,0.75,14,0,3,5,8.9,1,0.0,0.0,0.0
3,,柴田 恭平,4,□,■,■,■,,23,12,2,52.2,3.00,1,0,1,0.0,1,0.25,12,0,2,5,10.4,7,5.0,0.0,71.4
5,,笠原 紀久,3,,□,■,■,,6,5,0,83.3,1.67,2,1,0,50.0,1,0.33,8,0,0,3,9.4,12,10.0,0.0,83.3
6,L,掛川 厚志,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1
8,,高杉 洋平,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,阿部 裕太,2,■,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
11,,ニコロフ ウラジミール,4,■,■,■,■,,34,18,0,52.9,4.50,18,9,0,50.0,0,-,16,1,3,7,17.2,1,1.0,0.0,100.0
14,,今田 祐介,1,■,,,,,7,2,1,28.6,2.00,1,0,0,0.0,0,-,2,0,1,0,0.0,8,4.0,0.0,50.0
15,,勝野 裕士,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
16,,角田 辰徳,3,■,■,,□,,10,4,3,40.0,1.33,7,3,3,42.9,0,-,10,0,1,2,5.0,13,5.0,0.0,38.5
17,,篠田 歩,4,■,■,■,■,,8,5,1,62.5,1.25,0,0,0,-,3,0.75,14,3,0,4,24.3,0,0.0,0.0,-
20,,山本 太二,4,□,■,■,■,,2,1,0,50.0,0.25,1,1,0,100.0,0,-,13,1,1,6,17.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,103,54,8,52.4,13.50,33,14,4,42.4,8,2.00,94,5,11,33,13.2,62,37.0,0.0,59.7
