背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,27.0,0.0,93.1
4,,小川 旭,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,徳元 幸人,5,■,■,□,■,■,14,3,0,21.4,0.60,1,0,0,0.0,0,-,15,0,0,4,6.7,25,15.0,0.0,60.0
7,,尾上 健司,5,■,■,■,■,■,15,7,1,46.7,1.40,0,0,0,-,4,0.80,19,0,1,6,7.9,1,1.0,0.0,100.0
9,,加藤 陽一,3,,□,■,□,,10,3,2,30.0,1.00,3,0,1,0.0,1,0.33,7,0,0,0,0.0,16,9.0,0.0,56.2
10,,直弘 龍治,5,■,■,■,■,■,49,26,4,53.1,5.20,22,12,2,54.5,2,0.40,20,0,1,5,6.2,0,0.0,0.0,-
11,,前田 悟,5,■,■,■,■,■,3,2,1,66.7,0.40,0,0,0,-,1,0.20,24,0,2,9,9.4,0,0.0,0.0,-
13,,臺 光章,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,苅谷 淳司,5,■,■,■,■,■,5,4,0,80.0,0.80,0,0,0,-,6,1.20,18,1,2,2,8.3,1,1.0,0.0,100.0
16,,マリ レアンドロ,5,■,■,■,■,■,41,22,6,53.7,4.40,10,8,1,80.0,5,1.00,16,1,3,3,9.7,25,20.0,0.0,80.0
17,,内冨 寛法,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,137,67,14,48.9,13.40,36,20,4,55.6,19,3.80,119,2,9,29,7.6,97,73.0,0.0,75.3
