背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,井上 裕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,石島 雄介,5,■,■,■,■,■,23,8,3,34.8,1.60,5,2,0,40.0,1,0.20,17,3,2,9,29.7,16,7.0,0.0,43.8
5,,内藤 和也,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
6,,ペピチ ミラン,5,■,■,■,■,■,52,24,4,46.2,4.80,18,6,2,33.3,2,0.40,13,1,3,10,25.4,0,0.0,0.0,-
7,,出耒田 敬,5,■,■,■,■,■,4,4,0,100.0,0.80,0,0,0,-,3,0.60,13,0,3,4,7.7,0,0.0,0.0,-
8,,佐川 翔,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
10,,千々木 駿介,5,■,■,■,■,■,30,9,1,30.0,1.80,6,2,0,33.3,0,-,19,4,2,8,29.5,30,10.0,0.0,33.3
11,,伊藤 康貴,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,0.0,50.0
12,,横田 一義,5,■,■,■,■,■,13,7,1,53.8,1.40,0,0,0,-,3,0.60,15,0,2,4,6.7,0,0.0,0.0,-
13,,松岡 祐太,1,,,□,,,4,2,0,50.0,2.00,1,0,0,0.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-
14,L,坂梨 朋彦,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,20.0,0.0,52.6
15,,木村 泰輔,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
19,,今村 駿,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,13,0,3,5,9.6,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,127,55,9,43.3,11.00,30,10,2,33.3,10,2.00,95,8,17,43,18.9,93,41.0,0.0,44.1
