背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,カジースキ マテイ,5,■,■,■,■,■,44,25,1,56.8,5.00,8,7,0,87.5,1,0.20,16,2,1,7,22.2,24,18.0,0.0,75.0
4,,古田 史郎,5,■,■,■,■,■,33,14,2,42.4,2.80,13,7,2,53.8,1,0.20,15,1,3,3,11.7,0,0.0,0.0,-
5,,清野 真一,1,,□,,,,3,2,0,66.7,2.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
6,,高橋 慎治,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,11,1,1,2,11.8,0,0.0,0.0,-
7,,高橋 和人,3,□,,□,□,,2,1,0,50.0,0.33,0,0,0,-,0,-,6,1,3,2,25.0,2,1.0,0.0,50.0
8,,松崎 良輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,辰巳 正敏,5,■,■,■,■,■,9,4,0,44.4,0.80,0,0,0,-,0,-,13,0,1,4,7.7,0,0.0,0.0,-
11,,袴谷 亮介,2,,,,□,■,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
12,L,興梠 亮,2,,,,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
16,,久保山 尚,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,本間 隆太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,0.0,41.7
18,,角田 辰徳,3,□,,□,□,,3,1,0,33.3,0.33,1,0,0,0.0,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
19,,浅野 博亮,5,■,■,■,■,■,18,8,2,44.4,1.60,0,0,0,-,0,-,8,0,1,2,6.2,39,28.0,0.0,71.8
21,,廣瀬 優希,5,■,■,■,■,□,11,5,2,45.5,1.00,0,0,0,-,0,-,22,2,5,6,15.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,123,60,7,48.8,12.00,22,14,2,63.6,2,0.40,95,7,17,26,13.6,84,57.0,0.0,67.9
