背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
2,,山近 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,重村 健太,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,11,1,1,3,14.1,0,0.0,0.0,-
5,,前田 一誠,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,近 裕崇,4,■,■,■,■,,15,10,1,66.7,2.50,0,0,0,-,1,0.25,15,2,0,5,21.7,0,0.0,0.0,-
7,,白岩 直也,4,■,■,■,■,,13,5,1,38.5,1.25,0,0,0,-,1,0.25,20,2,4,7,18.8,20,9.0,0.0,45.0
8,,井上 崇昭,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,22.0,0.0,68.8
12,,高松 卓矢,4,■,■,■,■,,24,11,1,45.8,2.75,1,0,1,0.0,2,0.50,13,1,2,4,15.4,17,9.0,0.0,52.9
13,,岡本 秀明,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2.0,0.0,66.7
15,,オムルチェン イゴール,4,■,■,■,■,,62,27,5,43.5,6.75,25,13,1,52.0,0,-,17,3,2,11,30.3,1,1.0,0.0,100.0
20,L,川口 太一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,傳田 亮太,4,■,■,■,■,,13,10,0,76.9,2.50,0,0,0,-,3,0.75,17,0,4,6,8.8,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,131,65,8,49.6,16.25,26,13,2,50.0,7,1.75,95,9,13,37,18.4,74,44.0,0.0,59.5
