背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,4,■,■,■,■,,12,6,2,50.0,1.50,0,0,0,-,2,0.50,11,0,1,3,6.8,0,0.0,0.0,-
2,L,井上 裕介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,18.0,0.0,78.3
3,,石島 雄介,4,■,■,■,■,,23,5,2,21.7,1.25,2,0,0,0.0,2,0.50,13,1,5,1,8.1,22,14.0,0.0,63.6
5,,内藤 和也,3,■,■,,■,,13,5,0,38.5,1.67,2,1,0,50.0,2,0.67,5,0,1,0,0.0,21,17.0,0.0,81.0
6,,ペピチ ミラン,4,■,■,■,■,,40,19,3,47.5,4.75,16,9,1,56.2,2,0.50,13,0,6,6,11.5,0,0.0,0.0,-
7,,出耒田 敬,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,0,-,15,0,1,6,10.0,0,0.0,0.0,-
8,,佐川 翔,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,14,0,0,6,10.7,0,0.0,0.0,-
10,,千々木 駿介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,伊藤 康貴,3,□,□,■,,,9,4,2,44.4,1.33,0,0,0,-,0,-,4,0,0,3,18.8,15,12.0,0.0,80.0
12,,横田 一義,2,,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
13,,松岡 祐太,1,,,,□,,5,1,0,20.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,坂梨 朋彦,1,,,,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,木村 泰輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,今村 駿,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,115,46,9,40.0,11.50,20,10,1,50.0,8,2.00,78,1,15,26,9.4,81,61.0,0.0,75.3
