背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,3,■,■,■,,,3,1,1,33.3,0.33,0,0,0,-,3,1.00,10,0,4,4,10.0,0,0.0,0.0,-
2,,町野 仁志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,深津 旭弘,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,14,0,1,6,10.7,0,0.0,0.0,-
4,,中島 健太,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,11,0,2,2,4.5,0,0.0,0.0,-
5,,吉岡 光大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,越川 優,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0
8,L,久原 大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,井上 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,安井 勇誠,3,■,■,■,,,17,10,0,58.8,3.33,2,2,0,100.0,0,-,9,0,1,3,8.3,10,2.0,0.0,20.0
14,,八子 大輔,3,■,■,■,,,17,10,0,58.8,3.33,1,1,0,100.0,1,0.33,14,1,2,5,16.1,12,5.0,0.0,41.7
15,L,唐川 大志,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
16,,塚崎 祐平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ヴィソット レアンドロ,3,■,■,■,,,28,18,0,64.3,6.00,12,9,0,75.0,0,-,15,1,4,4,12.0,1,1.0,0.0,100.0
20,,筧本 翔昂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,70,41,1,58.6,13.67,15,12,0,80.0,7,2.33,73,2,14,24,10.7,43,21.0,0.0,48.8
