背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,2,,,,□,□,3,0,1,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,3,2.0,0.0,66.7
2,,山近 哲,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,重村 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,14,0,0,2,3.6,0,0.0,0.0,-
5,,前田 一誠,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,近 裕崇,5,■,■,■,■,■,8,3,1,37.5,0.60,0,0,0,-,3,0.60,14,0,2,5,8.9,0,0.0,0.0,-
7,,白岩 直也,5,■,■,■,■,■,17,8,2,47.1,1.60,0,0,0,-,1,0.20,16,1,3,3,10.9,26,13.0,0.0,50.0
8,,井上 崇昭,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,31.0,0.0,91.2
12,,高松 卓矢,5,■,■,■,■,■,26,15,0,57.7,3.00,2,0,0,0.0,1,0.20,18,1,0,10,18.3,25,14.0,0.0,56.0
13,,岡本 秀明,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,6,1.0,0.0,16.7
15,,オムルチェン イゴール,5,■,■,■,■,■,65,32,3,49.2,6.40,27,14,3,51.9,0,-,20,3,3,10,24.5,0,0.0,0.0,-
20,L,川口 太一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,傳田 亮太,5,■,■,■,■,■,11,9,0,81.8,1.80,0,0,0,-,2,0.40,16,0,4,5,7.8,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,130,67,7,51.5,13.40,29,14,3,48.3,9,1.80,101,5,14,35,12.8,95,61.0,0.0,64.2
