背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,伏見 大和,5,■,■,■,■,■,19,9,2,47.4,1.80,0,0,0,-,2,0.40,19,3,5,7,25.0,0,0.0,0.0,-
4,,佐野 翔,3,□,,□,□,,18,7,0,38.9,2.33,9,3,0,33.3,0,-,5,0,2,1,5.0,1,1.0,0.0,100.0
5,,米山 裕太,5,■,□,■,■,□,15,6,0,40.0,1.20,3,0,0,0.0,0,-,4,0,0,1,6.2,18,11.0,0.0,61.1
6,L,渡辺 俊介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16.0,0.0,66.7
9,,梅野 聡,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,星野 秀知,5,■,■,■,■,■,32,11,1,34.4,2.20,1,0,0,0.0,2,0.40,14,1,3,6,16.4,37,20.0,0.0,54.1
14,,ジョルジェフ ニコラ,5,■,■,■,■,■,43,17,7,39.5,3.40,20,7,1,35.0,0,-,12,1,4,3,14.6,1,1.0,0.0,100.0
15,,李 博,5,■,■,■,■,■,14,9,1,64.3,1.80,0,0,0,-,1,0.20,15,1,0,7,17.0,1,1.0,0.0,100.0
17,,黒木 康太郎,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,鈴木 悠二,5,□,■,□,□,■,13,4,2,30.8,0.80,1,0,0,0.0,1,0.20,13,0,3,6,11.5,7,4.0,0.0,57.1
19,L,小宮 雄一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,大木 貴之,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
21,,藤井 直伸,5,■,■,■,■,■,1,0,0,0.0,-,1,0,0,0.0,1,0.20,19,1,3,5,11.8,0,0.0,0.0,-
22,,井手 智,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,155,63,13,40.6,12.60,35,10,1,28.6,7,1.40,104,7,20,38,15.5,89,54.0,0.0,60.7
