背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡崎 将司,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,3,0,2,1,8.3,2,1.0,0.0,50.0
2,,玉宅 健太郎,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,6,0,2,1,4.2,0,0.0,0.0,-
3,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
5,,竹浪 貴志,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山本 将平,3,■,■,■,,,11,3,0,27.3,1.00,0,0,0,-,1,0.33,8,1,5,1,13.1,11,7.0,0.0,63.6
9,,手塚 大,3,■,■,■,,,22,8,2,36.4,2.67,8,2,2,25.0,2,0.67,13,4,2,5,37.3,3,3.0,0.0,100.0
10,,山岡 祐也,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,奥村 航,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,長友 優磨,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
15,,衛藤 英興,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,6,0,0,1,4.2,3,1.0,0.0,33.3
17,,セルジオ フェリックス,3,■,■,■,,,28,17,4,60.7,5.67,11,7,2,63.6,0,-,9,0,3,5,13.9,22,6.0,0.0,27.3
21,,鈴木 頌卓,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,10,1,0,2,13.0,0,0.0,0.0,-
22,,盛重 龍,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,L,山本 洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,71,31,6,43.7,10.33,19,9,4,47.4,4,1.33,60,6,14,18,16.2,62,34.0,0.0,54.8
