背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,カジースキ マテイ,3,■,■,■,,,28,15,2,53.6,5.00,7,5,1,71.4,3,1.00,15,3,3,9,33.7,23,12.0,0.0,52.2
2,,金丸 晃大,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,1,0.33,8,0,1,1,3.1,1,0.0,0.0,0.0
4,,古田 史郎,3,■,■,■,,,28,17,0,60.7,5.67,10,6,0,60.0,1,0.33,11,0,2,4,9.1,0,0.0,0.0,-
5,,清野 真一,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,高橋 慎治,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,11,1,2,5,20.5,0,0.0,0.0,-
7,,高橋 和人,3,■,■,■,,,15,7,0,46.7,2.33,2,1,0,50.0,1,0.33,15,0,3,6,10.0,16,8.0,0.0,50.0
9,,辰巳 正敏,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,4,1.33,14,0,3,5,8.9,0,0.0,0.0,-
12,L,興梠 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,若山 智昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,久保山 尚,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,本間 隆太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
18,,角田 辰徳,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,廣瀬 優希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,柳澤 広平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,43,2,54.4,14.33,19,12,1,63.2,12,4.00,75,4,14,30,15.1,56,31.0,0.0,55.4
