背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡崎 将司,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,1,0.33,10,0,1,3,7.5,22,10.0,0.0,45.5
2,,玉宅 健太郎,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
3,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
5,,竹浪 貴志,3,■,■,■,,,25,13,3,52.0,4.33,9,4,1,44.4,0,-,12,0,0,4,8.3,7,1.0,0.0,14.3
6,,山本 将平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山岡 祐也,3,□,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
11,,奥村 航,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,0,-,9,0,3,3,8.3,5,2.0,0.0,40.0
14,,長友 優磨,3,□,□,□,,,2,1,0,50.0,0.33,2,1,0,50.0,0,-,4,0,1,3,18.8,0,0.0,0.0,-
15,,衛藤 英興,3,■,■,■,,,4,1,1,25.0,0.33,0,0,0,-,1,0.33,8,1,1,2,16.2,3,2.0,0.0,66.7
17,,セルジオ フェリックス,3,■,■,■,,,35,14,7,40.0,4.67,12,4,3,33.3,1,0.33,10,1,1,2,13.0,16,8.0,0.0,50.0
21,,鈴木 頌卓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,山本 洋平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,鈴木 健太,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
28,L,和中 謙治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,41,11,46.1,13.67,23,9,4,39.1,3,1.00,64,2,9,19,9.9,65,33.0,0.0,50.8
