背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,■,■,■,,,8,7,0,87.5,2.33,0,0,0,-,2,0.67,8,0,1,1,3.1,0,0.0,0.0,-
3,,伏見 大和,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,米山 裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,L,渡辺 俊介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0
9,,梅野 聡,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,星野 秀知,3,■,■,■,,,16,8,2,50.0,2.67,0,0,0,-,0,-,14,0,2,5,8.9,15,9.0,0.0,60.0
14,,ジョルジェフ ニコラ,3,■,■,■,,,35,17,2,48.6,5.67,13,6,1,46.2,2,0.67,13,0,3,9,17.3,0,0.0,0.0,-
15,,李 博,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,0,-,11,0,1,4,9.1,0,0.0,0.0,-
17,,黒木 康太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,鈴木 悠二,3,■,■,■,,,15,5,1,33.3,1.67,1,0,0,0.0,3,1.00,14,1,1,7,19.6,15,4.0,0.0,26.7
19,L,小宮 雄一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,大木 貴之,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,2,3,10.7,0,0.0,0.0,-
21,,藤井 直伸,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,10,0,2,1,2.5,0,0.0,0.0,-
22,,井手 智,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,88,44,5,50.0,14.67,14,6,1,42.9,9,3.00,77,1,12,30,11.0,47,22.0,0.0,46.8
