背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
2,,町野 仁志,4,■,■,■,■,,5,4,0,80.0,1.00,0,0,0,-,4,1.00,11,0,2,0,0.0,0,0.0,0.0,-
3,,深津 旭弘,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,18,0,2,5,6.9,0,0.0,0.0,-
4,,中島 健太,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
5,,吉岡 光大,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
6,,菅 直哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,久原 大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,井上 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,安井 勇誠,4,■,■,■,■,,33,15,1,45.5,3.75,5,5,0,100.0,0,-,13,1,1,5,15.8,21,9.0,0.0,42.9
14,,八子 大輔,4,■,■,■,■,,21,9,0,42.9,2.25,3,3,0,100.0,2,0.50,17,0,5,4,5.9,38,16.0,0.0,42.1
15,L,唐川 大志,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16.0,0.0,80.0
16,,塚崎 祐平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ヴィソット レアンドロ,4,■,■,■,■,,48,22,5,45.8,5.50,18,12,2,66.7,1,0.25,13,0,2,4,7.7,0,0.0,0.0,-
20,,筧本 翔昂,4,□,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,4,1.00,15,0,1,5,8.3,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,114,54,6,47.4,13.50,26,20,2,76.9,11,2.75,90,1,14,24,7.6,81,42.0,0.0,51.9
